138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
138.2178, 0.6002483, -0.529732, 13.12451, 82.20515, 0, 
